3
248.000000	105.000000	173.812653	1	288.967316	226.017807	135.911423	-0.117448	-0.793422	-0.597234	-0.555805	-0.445865	0.701630	0.822974	-0.414351	0.388622	
248.000000	105.000000	140.062485	1	877.568054	726.546204	386.511139	-0.382447	-0.733398	0.562016	-0.191685	-0.532047	-0.824732	0.903876	-0.423146	0.062898	
248.000000	105.000000	142.484756	1	850.780579	768.793518	385.078613	-0.476092	-0.665838	0.574452	0.074130	0.620524	0.780676	0.876265	-0.414258	0.246068	
248.000000	105.000000	146.692825	1	806.459045	738.970764	378.752289	0.292101	0.906693	0.304279	0.616053	0.064978	-0.785020	0.731543	-0.416757	0.539591	
248.000000	105.000000	136.001083	1	852.695068	643.010620	365.223877	-0.266255	-0.831098	0.488246	0.478388	0.325807	0.815472	-0.836811	0.450695	0.310840	
249.000000	105.000000	173.883514	1	284.445099	225.713562	128.941681	0.127446	0.808666	0.574296	0.540011	0.429103	-0.724057	0.831953	-0.402404	0.382001	
249.000000	105.000000	140.335281	1	857.493713	712.789856	368.411591	-0.389242	-0.775984	0.496326	-0.158737	-0.474252	-0.865961	0.907355	-0.415854	0.061422	
249.000000	105.000000	142.944733	1	831.637451	750.746887	366.173096	-0.483086	-0.748192	0.454793	-0.009430	0.523840	0.851765	0.875522	-0.407187	0.260115	
249.000000	105.000000	147.270218	1	791.418274	710.624695	355.279083	0.336159	0.915176	0.222373	0.602946	-0.027741	-0.797300	0.723501	-0.402098	0.561127	
249.000000	105.000000	136.062820	1	828.687927	634.572998	343.748688	0.267822	0.850914	-0.451902	0.467206	0.295499	0.833306	-0.842609	0.434309	0.318411	
250.000000	105.000000	173.954391	1	279.429199	224.710556	121.667290	0.138174	0.825383	0.547405	0.523102	0.408506	-0.747989	0.840995	-0.389701	0.375314	
250.000000	105.000000	140.608078	1	836.978699	695.670349	349.739471	-0.391585	-0.812952	0.431009	-0.126496	-0.416406	-0.900336	0.911405	-0.407079	0.060223	
250.000000	105.000000	143.404709	1	813.305786	727.904846	346.717346	0.476595	0.808320	-0.345653	0.083968	-0.433237	-0.897360	0.875104	-0.398653	0.274352	
250.000000	105.000000	147.847610	1	774.035645	681.096985	331.452026	0.361089	0.917844	0.164857	0.597370	-0.091917	-0.796681	0.716075	-0.386153	0.581482	
250.000000	105.000000	136.124542	1	803.613953	624.078552	321.891876	0.269083	0.869642	-0.413904	0.455664	0.263663	0.850207	-0.848507	0.417377	0.325318	
251.000000	105.000000	174.025253	1	273.759125	222.893433	114.127617	0.149766	0.842648	0.517219	0.505796	0.384190	-0.772378	0.849553	-0.377284	0.368669	
251.000000	105.000000	140.880875	1	815.879211	675.807556	330.669373	-0.389897	-0.843396	0.369682	-0.096934	-0.361633	-0.927268	0.915743	-0.397373	0.059245	
251.000000	105.000000	143.864670	1	794.672729	701.671204	326.876862	0.462712	0.847405	-0.260391	0.143162	-0.361298	-0.921395	0.874873	-0.389062	0.288493	
251.000000	105.000000	148.424988	1	754.085510	651.024292	307.654510	0.375795	0.918747	0.121171	0.596235	-0.139611	-0.790578	0.709424	-0.369341	0.600254	
251.000000	105.000000	136.186279	1	777.706543	611.726868	299.955475	0.270242	0.886946	-0.374562	0.443945	0.230418	0.865922	-0.854331	0.400293	0.331486	
252.000000	105.000000	174.096115	1	267.649445	220.336151	106.516228	0.162284	0.860213	0.483424	0.488848	0.355482	-0.796656	0.857141	-0.365605	0.362825	
252.000000	105.000000	141.153671	1	793.796875	653.747070	311.394928	-0.384927	-0.867680	0.314584	0.070864	0.312056	0.947417	0.920223	-0.386979	0.058631	
252.000000	105.000000	144.324646	1	774.815125	673.296692	306.785004	0.446368	0.872442	-0.198999	0.188568	-0.309094	-0.932150	0.874756	-0.378557	0.302484	
252.000000	105.000000	149.002380	1	731.440002	620.588684	284.151703	0.384672	0.919068	0.085685	0.597557	-0.177198	-0.782002	0.703530	-0.352016	0.617358	
252.000000	105.000000	136.248016	1	750.884094	597.521912	278.040466	0.271273	0.902585	-0.334292	0.432222	0.196092	0.880189	-0.859997	0.383260	0.336922	
253.000000	105.000000	174.166992	1	260.984924	216.960571	98.819328	0.175401	0.877329	0.446685	0.471630	0.323387	-0.820357	0.864175	-0.354562	0.357053	
253.000000	105.000000	141.426468	1	770.545349	630.243103	292.046204	-0.377317	-0.886837	0.266743	0.048522	0.268706	0.961999	0.924812	-0.375921	0.058356	
253.000000	105.000000	144.784622	1	753.232910	643.623779	286.660706	0.429907	0.889261	-0.156185	0.223925	-0.272597	-0.935707	0.874664	-0.367294	0.316320	
253.000000	105.000000	149.579773	1	706.441101	590.205200	261.194336	0.389643	0.919293	0.055476	0.600069	-0.207721	-0.772508	0.698638	-0.334292	0.632577	
253.000000	105.000000	136.309738	1	723.317688	581.698547	256.337189	0.272159	0.916450	-0.293342	0.420446	0.160952	0.892928	-0.865537	0.366353	0.341513	
254.000000	105.000000	174.237854	1	253.832703	212.816727	91.147514	0.188935	0.893705	0.406933	0.454163	0.287889	-0.843123	0.870655	-0.344109	0.351496	
254.000000	105.000000	141.699265	1	745.733215	605.642578	272.747131	-0.367759	-0.902093	0.225793	0.029576	0.231339	0.972423	0.929451	-0.364295	0.058396	
254.000000	105.000000	145.244583	1	729.739502	613.345642	266.667847	0.413996	0.901367	-0.127058	0.252145	-0.247673	-0.935458	0.874660	-0.355239	0.329811	
254.000000	105.000000	150.157166	1	679.173828	559.932495	238.956497	0.391845	0.919575	0.028962	0.603072	-0.232950	-0.762915	0.694811	-0.316411	0.645850	
254.000000	105.000000	136.371475	1	695.017090	564.346313	235.001984	0.272824	0.928489	-0.251945	0.408645	0.125241	0.904060	-0.870963	0.349605	0.345254	
255.000000	105.000000	174.308716	1	246.504501	208.103104	83.711159	0.202659	0.908958	0.364314	0.437203	0.248910	-0.864232	0.876232	-0.334424	0.346956	
255.000000	105.000000	141.972061	1	719.318848	580.469849	253.635666	-0.356628	-0.914549	0.190830	0.013756	0.199099	0.979883	0.934145	-0.352078	0.058424	
255.000000	105.000000	145.704559	1	704.028748	582.804199	246.892853	0.398795	0.910655	-0.108030	0.275359	-0.231279	-0.933106	0.874723	-0.342371	0.342989	
255.000000	105.000000	150.734543	1	649.891296	529.976135	217.626816	0.391709	0.920074	0.005306	0.606127	-0.253703	-0.753820	0.692224	-0.298494	0.657059	
255.000000	105.000000	136.433212	1	666.125732	545.704224	214.218658	0.273085	0.938678	-0.210494	0.396967	0.089354	0.913473	-0.876266	0.333015	0.348223	
256.000000	105.000000	174.379593	1	238.454712	202.502884	76.439240	0.215279	0.921877	0.322176	0.419833	0.210498	-0.882854	0.881700	-0.325320	0.341719	
256.000000	105.000000	142.244858	1	691.180908	555.045227	234.860794	-0.344195	-0.924980	0.161063	0.000282	0.171443	0.985194	0.938898	-0.339144	0.058749	
256.000000	105.000000	146.164536	1	676.289978	552.666931	227.586182	0.383868	0.918338	-0.096436	0.294793	-0.220852	-0.929689	0.875067	-0.328449	0.355498	
256.000000	105.000000	151.311935	1	618.902283	500.570892	197.447113	0.389331	0.920961	-0.015883	0.608932	-0.270283	-0.745754	0.691103	-0.280673	0.666033	
256.000000	105.000000	136.494934	1	636.678772	526.001099	194.173141	0.272635	0.947045	-0.169633	0.385633	0.053965	0.921072	-0.881452	0.316533	0.350499	
257.000000	105.000000	174.450455	1	230.021118	196.294769	69.824364	0.225264	0.932305	0.282956	0.403910	0.174926	-0.897919	0.886630	-0.316558	0.337163	
257.000000	105.000000	142.517654	1	661.294006	529.637146	216.699631	-0.330203	-0.934081	0.135863	-0.011152	0.147787	0.988956	0.943844	-0.325041	0.059216	
257.000000	105.000000	146.624496	1	646.309937	523.117798	209.085098	0.368613	0.925186	-0.090311	0.311246	-0.214381	-0.925833	0.875928	-0.313165	0.366984	
257.000000	105.000000	151.889328	1	586.129761	471.606537	178.648270	0.384737	0.922363	-0.034980	0.611616	-0.283134	-0.738756	0.691306	-0.262833	0.673064	
257.000000	105.000000	136.556671	1	606.521790	505.396027	175.117874	0.270723	0.953752	-0.130637	0.375170	0.020444	0.926731	-0.886542	0.299898	0.352284	
258.000000	105.000000	174.521317	1	220.844803	189.380661	63.977669	0.229599	0.940101	0.251980	0.389414	0.148539	-0.909006	0.891987	-0.306832	0.331984	
258.000000	105.000000	142.790451	1	629.774902	504.437531	199.235291	-0.313964	-0.942484	0.114672	-0.021151	0.127693	0.991588	0.949199	-0.308898	0.060026	
258.000000	105.000000	147.084473	1	614.146912	494.480103	191.368103	0.351644	0.932014	-0.087735	0.325990	-0.209769	-0.921807	0.877541	-0.295547	0.377591	
258.000000	105.000000	152.466721	1	552.124573	443.451080	161.295364	0.376228	0.925087	-0.051632	0.615001	-0.291020	-0.732858	0.692983	-0.243968	0.678420	
258.000000	105.000000	136.618408	1	575.747559	484.176941	157.314713	0.265754	0.959279	-0.095698	0.365973	-0.008552	0.930586	-0.891874	0.282330	0.353343	
259.000000	105.000000	174.592194	1	211.083572	181.919769	58.854332	0.228248	0.946741	0.227123	0.374873	0.129836	-0.917940	0.898540	-0.294660	0.325272	
259.000000	105.000000	143.063248	1	597.343811	479.885559	182.100906	-0.294858	-0.950694	0.096118	-0.030474	0.109895	0.993476	0.955055	-0.290005	0.061375	
259.000000	105.000000	147.544449	1	580.521179	466.970978	174.105270	0.331599	0.939542	-0.085460	0.339562	-0.203375	-0.918333	0.880193	-0.275500	0.386472	
259.000000	105.000000	153.044098	1	517.418823	415.912354	145.091705	0.362254	0.929874	-0.064083	0.619614	-0.291607	-0.728728	0.696312	-0.224278	0.681798	
259.000000	105.000000	136.680145	1	544.662842	462.405853	140.508194	0.256887	0.964206	-0.065693	0.357899	-0.031771	0.933219	-0.897729	0.263243	0.353250	
260.000000	105.000000	174.663055	1	200.924957	174.191223	54.283985	0.222622	0.952537	0.207637	0.360713	0.117388	-0.925260	0.905718	-0.280881	0.317459	
260.000000	105.000000	143.336044	1	564.498230	456.058655	164.951538	-0.273154	-0.958694	0.079321	-0.039231	0.093490	0.994847	0.961170	-0.268634	0.063148	
260.000000	105.000000	148.004410	1	546.286621	440.595825	157.203064	0.308090	0.947875	-0.081322	0.351307	-0.192790	-0.916196	0.884117	-0.253702	0.392392	
260.000000	105.000000	153.621490	1	482.865997	388.969574	130.127335	0.342351	0.936872	-0.071171	0.625007	-0.283637	-0.727267	0.701543	-0.204498	0.682655	
260.000000	105.000000	136.741867	1	513.745972	440.311615	124.501610	0.244276	0.968836	-0.041064	0.350403	-0.048704	0.935332	-0.904183	0.242868	0.351380	
261.000000	105.000000	174.733917	1	190.254349	166.241425	50.284241	0.215018	0.957852	0.190491	0.346699	0.107482	-0.931798	0.912999	-0.266396	0.308976	
261.000000	105.000000	143.608841	1	531.603699	432.872223	147.553162	-0.249973	-0.966160	0.063631	-0.047445	0.077861	0.995835	0.967090	-0.245913	0.065302	
261.000000	105.000000	148.464386	1	511.972260	415.046631	140.604721	0.281820	0.956582	-0.074359	0.360442	-0.177376	-0.915762	0.889190	-0.231278	0.394780	
261.000000	105.000000	154.198883	1	448.756012	362.194336	116.468590	0.317272	0.945574	-0.072300	0.630452	-0.267261	-0.728768	0.708427	-0.185636	0.680933	
261.000000	105.000000	136.803604	1	483.336121	418.005463	109.195892	0.229254	0.973136	-0.021181	0.342940	-0.060387	0.937414	-0.910953	0.222169	0.347571	
262.000000	105.000000	174.804794	1	178.916321	158.026855	46.958080	0.200913	0.962798	0.180706	0.332797	0.106413	-0.936975	0.921347	-0.248389	0.299037	
262.000000	105.000000	143.881638	1	499.095947	410.168152	130.093842	0.225997	0.972914	-0.048612	0.055415	-0.062663	-0.996495	0.972551	-0.222511	0.068075	
262.000000	105.000000	148.924362	1	478.063202	390.036041	124.239960	0.253502	0.965210	-0.064085	0.367031	-0.157269	-0.916818	0.895000	-0.208894	0.394130	
262.000000	105.000000	154.776260	1	415.641937	335.518066	104.092964	0.287424	0.955460	-0.066962	0.635267	-0.242490	-0.733235	0.716815	-0.168211	0.676670	
262.000000	105.000000	136.865341	1	453.671600	395.417236	94.634659	0.211765	0.977298	-0.006570	-0.335191	0.066313	-0.939813	0.918042	-0.201222	-0.341625	
263.000000	105.000000	174.875656	1	167.143692	149.790649	44.842999	0.176748	0.965290	0.192291	0.324884	0.127200	-0.937161	0.929091	-0.228114	0.291125	
263.000000	105.000000	144.154434	1	466.822357	387.740204	113.708748	0.202774	0.978505	-0.037551	0.062142	-0.051129	-0.996757	0.977251	-0.199783	0.071174	
263.000000	105.000000	149.384338	1	444.471161	365.360962	109.290695	0.226127	0.972530	-0.055255	0.370326	-0.138294	-0.918550	0.900958	-0.187246	0.391425	
263.000000	105.000000	155.353653	1	383.289337	309.049347	93.795876	0.257075	0.964529	-0.059978	0.638402	-0.216091	-0.738748	0.725504	-0.151623	0.671308	
263.000000	105.000000	136.927063	1	423.991730	372.746399	81.498039	0.193507	0.981096	0.002525	-0.327801	0.067080	-0.942362	0.924717	-0.181526	-0.334585	
236.000000	106.000000	172.521835	1	287.389832	202.662064	173.275833	-0.014291	-0.690554	-0.723139	0.794923	-0.446550	0.410719	0.606542	0.568971	-0.555319	
236.000000	106.000000	137.258438	1	1048.595459	687.039978	538.500061	-0.306439	-0.370978	0.876625	0.038860	-0.925038	-0.377882	0.951097	-0.081732	0.297884	
236.000000	106.000000	137.356995	1	1048.759033	689.616516	538.549683	-0.306360	-0.359773	0.881310	0.029451	-0.928967	-0.368990	0.951460	-0.087088	0.295194	
236.000000	106.000000	140.185364	1	1000.136658	745.473206	572.492554	-0.284335	0.026520	0.958358	0.185988	0.982153	0.028003	0.940512	-0.186206	0.284192	
236.000000	106.000000	135.433609	1	1028.922119	633.381104	543.132629	-0.299057	-0.552704	0.777871	0.302446	-0.828050	-0.472080	0.905037	0.094085	0.414798	
237.000000	106.000000	172.592712	1	293.269531	200.037277	183.215942	-0.025273	-0.695953	-0.717642	0.851974	-0.390543	0.348736	0.522974	0.602599	-0.602804	
237.000000	106.000000	137.531235	1	1045.685669	702.362000	539.490601	-0.310512	-0.392257	0.865862	-0.073143	-0.898327	-0.433195	0.947751	-0.197844	0.250250	
237.000000	106.000000	137.816971	1	1045.387207	710.408325	539.388184	-0.311394	-0.360135	0.879395	-0.089744	-0.910125	-0.404498	0.946034	-0.204878	0.251088	
237.000000	106.000000	140.762741	1	988.442871	767.309448	572.037659	-0.291624	0.067110	0.954176	0.280761	0.959603	0.018317	0.914401	-0.273237	0.298686	
237.000000	106.000000	135.495346	1	1024.438965	631.255066	555.596924	-0.298127	-0.587282	0.752476	0.114477	-0.804632	-0.582634	0.947637	-0.087558	0.307113	
238.000000	106.000000	172.663574	1	298.409576	198.521088	190.878922	-0.034708	-0.702742	-0.710597	0.974618	-0.181150	0.131544	0.221166	0.687996	-0.691193	
238.000000	106.000000	137.804031	1	1040.306152	718.245972	536.673096	-0.315615	-0.414727	0.853457	-0.148860	-0.866652	-0.476188	0.937138	-0.277338	0.211792	
238.000000	106.000000	138.276947	1	1038.801514	731.699036	536.304993	-0.318676	-0.363788	0.875274	-0.163655	-0.888433	-0.428842	0.933629	-0.279904	0.223586	
238.000000	106.000000	141.340134	1	974.627930	787.940369	567.137085	-0.300199	0.108724	0.947660	0.347658	0.937618	0.002559	0.888265	-0.330230	0.319271	
238.000000	106.000000	135.557068	1	1016.947754	635.941895	558.612610	-0.296301	-0.619754	0.726713	-0.099305	-0.736765	-0.668816	0.949918	-0.270337	0.156760	
239.000000	106.000000	172.734436	1	302.677216	201.132645	193.062439	-0.042014	-0.711997	-0.700924	0.866731	0.323005	-0.380061	-0.497004	0.623480	-0.603539	
239.000000	106.000000	138.076843	1	1032.609131	733.777710	530.329529	-0.320653	-0.438512	0.839577	-0.189337	-0.838818	-0.510428	0.928080	-0.322633	0.185943	
239.000000	106.000000	138.736908	1	1029.473022	752.413696	529.686768	-0.328673	-0.370076	0.868917	-0.200739	-0.871635	-0.447164	0.922864	-0.321396	0.212194	
239.000000	106.000000	141.917526	1	959.116760	806.546814	558.131165	-0.308767	0.154535	0.938500	0.394498	0.918646	-0.021476	-0.865468	0.363605	-0.344611	
239.000000	106.000000	135.618805	1	1007.086304	645.846619	553.131836	-0.291133	-0.651391	0.700665	-0.249185	-0.655478	-0.712920	0.923660	-0.382150	0.028514	
240.000000	106.000000	172.805313	1	306.083282	207.368088	190.439926	-0.049485	-0.723327	-0.688730	0.700881	0.466127	-0.539900	0.711560	-0.509435	0.483899	
240.000000	106.000000	138.349640	1	1022.783752	748.349304	521.030457	-0.325268	-0.464756	0.823530	-0.207086	-0.814739	-0.541586	0.922668	-0.346702	0.168765	
240.000000	106.000000	139.196884	1	1017.588562	771.514465	519.992798	-0.339970	-0.379244	0.860578	-0.215516	-0.859313	-0.463825	0.915409	-0.343155	0.210408	
240.000000	106.000000	142.494904	1	942.423157	822.596802	545.324890	-0.313090	0.209712	0.926280	0.431555	0.900224	-0.057944	-0.846011	0.381599	-0.372354	
240.000000	106.000000	135.680542	1	995.941223	657.072632	541.824646	-0.283074	-0.682453	0.673890	-0.330915	-0.589986	-0.736486	0.900203	-0.431480	-0.058824	
241.000000	106.000000	172.876175	1	308.545471	213.618576	186.436737	0.057154	0.735944	0.674626	0.626755	0.499533	-0.598035	-0.777118	0.457005	-0.432706	
241.000000	106.000000	138.622437	1	1011.188416	761.251038	508.705933	-0.329232	-0.494396	0.804474	-0.210901	-0.791948	-0.573010	0.920395	-0.358318	0.156466	
241.000000	106.000000	139.656860	1	1003.765747	788.442627	507.206512	-0.352199	-0.393028	0.849402	-0.216173	-0.848853	-0.482409	0.910618	-0.353521	0.214003	
241.000000	106.000000	143.072296	1	924.607605	835.315186	529.218994	0.305111	-0.283761	-0.909058	0.468169	0.875953	-0.116294	0.829292	-0.390111	0.400110	
241.000000	106.000000	135.742264	1	984.149292	667.329895	526.387207	-0.273794	-0.712588	0.645953	-0.371962	-0.540906	-0.754364	0.886951	-0.446810	-0.116959	
242.000000	106.000000	172.947037	1	310.110077	219.516724	181.402191	0.065230	0.750248	0.657930	0.580704	0.507650	-0.636455	-0.811497	0.423578	-0.402558	
242.000000	106.000000	138.895233	1	998.351685	772.168945	493.647247	-0.333415	-0.528958	0.780409	-0.205394	-0.767137	-0.607712	0.920135	-0.362912	0.147130	
242.000000	106.000000	140.116821	1	988.379578	803.007629	491.620117	-0.365924	-0.414293	0.833344	-0.206936	-0.836809	-0.506882	0.907346	-0.357929	0.220476	
242.000000	106.000000	143.649689	1	906.207214	844.024780	510.467224	0.267585	-0.398482	-0.877275	0.514536	0.828883	-0.219558	0.814648	-0.392639	0.426830	
242.000000	106.000000	135.804001	1	971.782166	675.566101	507.756592	-0.265120	-0.741439	0.616425	-0.391039	-0.501691	-0.771618	0.881363	-0.445618	-0.156923	
243.000000	106.000000	173.017914	1	310.853424	225.036331	175.270676	0.075104	0.766166	0.638239	0.550037	0.502041	-0.667393	-0.831756	0.401180	-0.383714	
243.000000	106.000000	139.168030	1	984.473938	780.402283	476.116425	-0.338794	-0.569358	0.749032	-0.194139	-0.736678	-0.647778	0.920613	-0.364880	0.139047	
243.000000	106.000000	140.576797	1	971.384949	814.326721	473.792847	0.381730	0.446804	-0.809103	-0.189894	-0.818807	-0.541753	-0.904557	0.360447	-0.227718	
243.000000	106.000000	144.227081	1	888.749268	846.287231	489.726074	0.155669	-0.592643	-0.790280	0.577643	0.703599	-0.413856	0.801309	-0.392075	0.451864	
243.000000	106.000000	135.865738	1	958.703064	681.413696	486.785065	-0.258886	-0.768917	0.584589	-0.398562	-0.466259	-0.789779	0.879845	-0.437458	-0.185753	
244.000000	106.000000	173.088776	1	310.742462	229.975266	168.351990	0.087221	0.783058	0.615803	0.531687	0.486160	-0.693510	-0.842437	0.387903	-0.373939	
